date,method,cond_number_hat,cond_number_real,min_eig_hat,min_eig_real,logeig_mse_top,logeig_mse_mid,logeig_mse_bot,inv_frob_sq,leverage_l1
2018-08-24,ledoit_wolf,107.14333547905325,1860.219244262824,0.12526893276669276,2.0038097446884455e-06,25.81605477037143,,121.95154682870853,20172592179175.516,1.0022348517140367
2018-08-24,oas,2420.5364042243214,1860.219244262824,0.01024471557230185,2.0038097446884455e-06,12.36941820457783,,72.92248909201858,20165529957297.5,1.007968070448242
2018-08-24,shrink,7342.577035042844,1860.219244262824,0.0026363848101891413,2.0038097446884455e-06,40.546216124929536,,51.582748983153955,20145900227732.43,1.0
2018-08-24,persistence,2305.5180274112126,1860.219244262824,2.9852642717653257e-06,2.0038097446884455e-06,0.16578417885025962,,0.158912152334327,6462953907989.814,1.8621359045768933
2018-08-31,D0_pca8,9899.21438474771,1752.7897920619796,1.952119767287328e-06,2.03610188387112e-06,20.94784900157673,,0.0017742018243835003,4640791790404.562,2.561719220128223
2018-08-31,rolling,9989.877618025232,1752.7897920619796,0.0026364366009853668,2.03610188387112e-06,8.599948768245351,,51.35364681125295,19508470883945.008,1.0117747808460862
2018-08-31,ewma,9961.549044128193,1752.7897920619796,0.0006647050849598571,2.03610188387112e-06,5.725704916944176,,33.504484413647205,19423975831590.29,1.1956255896562515
2018-08-31,ledoit_wolf,107.14124761684143,1752.7897920619796,0.12527141763624583,2.03610188387112e-06,25.823505642008723,,121.59914808091435,19537727208910.965,1.0022089877518958
2018-08-31,oas,2420.4400321235603,1752.7897920619796,0.01024511882052237,2.03610188387112e-06,12.408905737656138,,72.65037663503232,19530773470227.656,1.0073969040955013
2018-08-31,shrink,7342.4344021739425,1752.7897920619796,0.0026364366009879884,2.03610188387112e-06,40.58081242744245,,51.35364681126788,19511335251621.312,1.0
2018-08-31,persistence,2513.7456529467263,1752.7897920619796,2.3585003310958096e-06,2.03610188387112e-06,0.039045512161317304,,0.021605695084067372,5611648806826.857,1.9404525133972954
2018-09-10,D0_pca8,9591.111195977786,2253.898646347293,1.4819558043058075e-07,1.9473427048418854e-06,29.873673849577706,,6.634137155675918,3028314351377825.0,3.229534911753091
2018-09-10,rolling,9990.274584212459,2253.898646347293,0.002636324483882584,1.9473427048418854e-06,8.328109823141952,,51.99383026678457,21328784663706.633,1.0076544917732577
2018-09-10,ewma,9947.961274707679,2253.898646347293,0.0004884999953229329,1.9473427048418854e-06,5.055170170333436,,30.52422412655132,21199585801199.074,1.2030338712218855
2018-09-10,ledoit_wolf,107.14442654669625,2253.898646347293,0.12526672391014076,1.9473427048418854e-06,26.230454237200767,,122.58330025445575,21359393965638.273,1.0020981447695747
2018-09-10,oas,2420.6382346845066,2253.898646347293,0.010244268158234971,1.9473427048418854e-06,12.375380746995523,,73.41075051321499,21352117483717.48,1.0053383805764777
2018-09-10,shrink,7342.724178621289,2253.898646347293,0.002636324483883468,1.9473427048418854e-06,41.301920635076726,,51.993830266795,21331782318713.086,1.0
2018-09-10,persistence,2539.333059833896,2253.898646347293,2.516105905702944e-06,1.9473427048418854e-06,0.08700653236667685,,0.06566231334384805,6342321679095.324,1.975673558947053
2018-09-17,D0_pca8,9644.926167185362,4136.088374539092,1.7472682725685311e-07,3.0457958354448905e-06,32.21613451601455,,8.16981224608557,2309689018805697.0,4.093358543503324
2018-09-17,rolling,1576.4058146626874,4136.088374539092,2.6135139295869223e-06,3.0457958354448905e-06,0.1370881668418819,,0.023429360096960127,4917956387871.9,2.9090920626036754
2018-09-17,ewma,1518.1159253583708,4136.088374539092,2.3346693990110516e-06,3.0457958354448905e-06,0.1991558384098352,,0.07069846474432631,5283434274474.576,2.867972215915793
2018-09-17,ledoit_wolf,14.75680554301024,4136.088374539092,0.00013676674105786617,3.0457958354448905e-06,0.6931329108844161,,14.474329124141452,8421609573635.095,1.3358983582165855
2018-09-17,oas,25.94514801794496,4136.088374539092,9.917888200458337e-05,3.0457958354448905e-06,0.4334830833148171,,12.13242145593576,8332830233734.211,1.5315275784685431
2018-09-17,shrink,168.83947896328917,4136.088374539092,1.7874836558079203e-05,3.0457958354448905e-06,0.26797889770410505,,4.79812158739018,7953769146293.78,1.7806167957878487
2018-09-17,persistence,1991.2266030896596,4136.088374539092,2.0204982784745e-06,3.0457958354448905e-06,0.16422847016759828,,0.16844285675412446,6448839335124.697,1.4127637156948294
2018-09-24,D0_pca8,9349.288946146158,4502.924242660539,8.303489755270837e-08,3.6152161278194488e-06,33.53185832893883,,14.240314931104146,9602997636995416.0,3.409975578266059
2018-09-24,rolling,1546.8371200202473,4502.924242660539,2.5470082404027584e-06,3.6152161278194488e-06,0.23638421654479763,,0.12266251888447996,4316904287670.726,2.7124671946384025
2018-09-24,ewma,1638.472654323598,4502.924242660539,2.151887258142319e-06,3.6152161278194488e-06,0.31301174330086945,,0.26915987371036637,5556526390933.492,2.6663636898471283
2018-09-24,ledoit_wolf,13.626203827109116,4502.924242660539,0.00013742592231147718,3.6152161278194488e-06,0.9820788622115456,,13.234557353237543,5937500543524.339,1.3040274672790888
2018-09-24,oas,24.667810282024686,4502.924242660539,9.86541038032825e-05,3.6152161278194488e-06,0.6428807059485694,,10.932730136006729,5861229027219.939,1.47853040378911
2018-09-24,shrink,165.93861480145898,4502.924242660539,1.7482142270774564e-05,3.6152161278194488e-06,0.4192500031619744,,3.7713620818790154,5531120511517.646,1.671228665764056
2018-09-24,persistence,1860.219244262546,4502.924242660539,2.0038097446887445e-06,3.6152161278194488e-06,0.24916363170753653,,0.3482193989115383,7529684013284.582,1.3640601875589842
2018-10-01,D0_pca8,9406.088290132671,4617.309048690151,7.537964811264398e-08,5.463478556906941e-06,41.650437590157324,,18.346578034272653,1.1480176551416546e+16,3.323148320355612
2018-10-01,rolling,1512.6811507699242,4617.309048690151,2.592673376455668e-06,5.463478556906941e-06,0.6377176237897059,,0.5556151185686635,3959242447825.391,2.836206675003746
2018-10-01,ewma,1464.6775289973484,4617.309048690151,2.1000319938510467e-06,5.463478556906941e-06,0.8861581457127551,,0.9141899547588761,6317213778720.254,2.7958011209832394
2018-10-01,ledoit_wolf,13.60874877470005,4617.309048690151,0.00013857174823592283,5.463478556906941e-06,1.8708060716620096,,10.454244204519728,2544445220654.9375,1.3133301457302575
2018-10-01,oas,24.07658885796547,4617.309048690151,0.00010060323763623554,5.463478556906941e-06,1.3830384821278745,,8.48614334894987,2497313621787.9175,1.4842217908561208
2018-10-01,shrink,183.5980586028516,4617.309048690151,1.5774280444575066e-05,5.463478556906941e-06,0.9889667240496877,,2.252166577764437,2279242442889.877,1.6977414451085577
2018-10-01,persistence,1752.7897920619523,4617.309048690151,2.0361018838711514e-06,5.463478556906941e-06,0.6894442302340338,,0.9742642251253306,9994395428887.078,1.3115599934195505
2018-10-08,D0_pca8,9426.001226386796,4667.291293328968,1.0215404000794638e-07,7.5046330500546255e-06,42.89203774369447,,18.46235551603897,6670358947198622.0,3.6624244728839477
2018-10-08,rolling,1750.8255719366089,4667.291293328968,2.4547669448868635e-06,7.5046330500546255e-06,1.2788490897404619,,1.2487804800621263,4984200130949.859,2.9050041090054175
2018-10-08,ewma,2163.5715077667155,4667.291293328968,2.1490009575429702e-06,7.5046330500546255e-06,1.4415509661223787,,1.563793203743012,6711998366008.855,2.766943190517442
2018-10-08,ledoit_wolf,22.535948665432752,4667.291293328968,0.00010787334725496232,7.5046330500546255e-06,2.5316983027125515,,7.104555118241841,1287689068551.5273,1.4332497086306966
2018-10-08,oas,30.232223899585065,4667.291293328968,9.011120548443581e-05,7.5046330500546255e-06,2.2568396383614795,,6.177828719923494,1265284385323.2117,1.525221694907317
2018-10-08,shrink,203.37448870096995,4667.291293328968,1.5487833501078736e-05,7.5046330500546255e-06,1.785702173662818,,1.1540240358883873,1112107577837.0527,1.7885966389657
2018-10-08,persistence,2253.8986463474444,4667.291293328968,1.947342704841755e-06,7.5046330500546255e-06,1.3286544397530007,,1.8199479408726151,13478678900499.379,1.3518384987814045
2018-10-15,D0_pca8,9529.965437300385,4467.480200996742,1.2692419050641215e-07,7.351940516971999e-06,41.634233987171015,,16.476470173043538,4513674309364844.0,3.851268038644025
2018-10-15,rolling,2706.004752320632,4467.480200996742,2.6217796168613103e-06,7.351940516971999e-06,1.161956186534082,,1.0631893140602875,4207159707193.4185,3.849905543890322
2018-10-15,ewma,4309.218475230148,4467.480200996742,3.273937228987346e-06,7.351940516971999e-06,0.8691182106858071,,0.6544337854763737,2380042218190.6753,3.506524402093262
2018-10-15,ledoit_wolf,50.9723301171064,4467.480200996742,9.025500495126205e-05,7.351940516971999e-06,2.0212576407017546,,6.288432064821854,1320744663558.7876,1.8703218089454143
2018-10-15,oas,88.43342635499167,4467.480200996742,6.072474476956294e-05,7.351940516971999e-06,1.6982555417532859,,4.457954464054202,1255845159899.1333,2.193538663620252
2018-10-15,shrink,245.92880918435333,4467.480200996742,2.0751014791432658e-05,7.351940516971999e-06,1.6276607026588958,,1.7362021379189243,1202507301228.4084,2.265806372244337
2018-10-15,persistence,4136.088374537314,4467.480200996742,3.0457958354462012e-06,7.351940516971999e-06,0.7319510492260124,,0.7765167477932865,4131875687493.0107,2.44474422498954
2018-10-22,D0_pca8,9685.926162270966,4158.043613789696,1.4337413643734295e-07,7.77928961003865e-06,48.3358538459041,,15.950086226526608,3557442494209737.0,3.6950842062181843
2018-10-22,rolling,3161.9317342380114,4158.043613789696,2.8248081331867663e-06,7.77928961003865e-06,1.3463179022060203,,1.0262183417213397,3607970240044.6553,4.4643178539811945
2018-10-22,ewma,4504.39511075476,4158.043613789696,3.5658850175154295e-06,7.77928961003865e-06,1.0213116331516585,,0.6084820549522153,2009486182019.3477,3.9951028934119255
2018-10-22,ledoit_wolf,90.53354673813496,4158.043613789696,7.224860443985509e-05,7.77928961003865e-06,1.9672733946645025,,4.966871337952533,1140518556090.9692,2.228950152025947
2018-10-22,oas,135.93922184826368,4158.043613789696,5.255297474355423e-05,7.77928961003865e-06,1.78676471921218,,3.6494622238310144,1084557747529.8204,2.494498853941695
2018-10-22,shrink,260.2367778292393,4158.043613789696,2.4651129600860535e-05,7.77928961003865e-06,1.8191316340284645,,1.9792727573102862,1083952848647.4106,2.3176754165181372
2018-10-22,persistence,4502.924242660216,4158.043613789696,3.6152161278197097e-06,7.77928961003865e-06,0.7756971240551678,,0.5872359756330637,2700001549450.006,2.5288340079902083
2018-10-29,D0_pca8,9741.245539532209,9995.811553592588,1.756216969382967e-07,0.013998785573897023,77.48961307696489,,127.37702861719046,2555853384337736.0,3.7221248766190147
2018-10-29,rolling,3613.381257882684,9995.811553592588,3.4596480343016465e-06,0.013998785573897023,13.928468030705796,,68.98230550907407,4269060506900.0967,4.130226584857503
2018-10-29,ewma,4687.111656164362,9995.811553592588,5.350797873220145e-06,0.013998785573897023,11.534775489977749,,61.92871528669256,1842493655182.156,3.5478743565112065
2018-10-29,ledoit_wolf,111.79953775724863,9995.811553592588,8.337734296480266e-05,0.013998785573897023,15.425921690835523,,26.248707463948335,8588230019.995548,2.061948190137866
2018-10-29,oas,197.36054040483262,9995.811553592588,5.2693509962782375e-05,0.013998785573897023,14.873874815360514,,31.161331338148763,20296538886.726776,2.398613200702
2018-10-29,shrink,299.3264475082212,9995.811553592588,2.985401130758369e-05,0.013998785573897023,15.294671352240092,,35.029614287893004,16392033448.824133,2.084159934355884
2018-10-29,persistence,4617.309048691938,9995.811553592588,5.463478556904828e-06,0.013998785573897023,10.739725527394068,,61.60114972278137,2711545645633.282,2.4475328747919973
2018-11-05,D0_pca8,9660.522880777566,9995.913892078932,1.9367691570657808e-07,0.013998621844921677,72.96174985064783,,125.17745030846598,2150748351811205.5,3.993083218613618
2018-11-05,rolling,3718.0450674991653,9995.913892078932,4.192866621446009e-06,0.013998621844921677,12.842857776843298,,65.82611180787706,2907841402121.7803,3.8271517416145433
2018-11-05,ewma,4241.131306758712,9995.913892078932,6.3695562209183345e-06,0.013998621844921677,10.19113713678296,,59.21585998071121,1324421730697.4663,3.5005947604742933
2018-11-05,ledoit_wolf,125.913434228449,9995.913892078932,9.42502587157599e-05,0.013998621844921677,14.1544478494741,,25.007606400960732,6741900109.41061,2.1875196324391766
2018-11-05,oas,213.5257738195734,9995.913892078932,6.118157108469021e-05,0.013998621844921677,13.697993301380212,,29.516056115018337,15168319147.692059,2.4945712166739864
2018-11-05,shrink,324.72520027149784,9995.913892078932,3.4352098729485015e-05,0.013998621844921677,14.07989678246588,,33.58692050877163,12593634295.946678,2.127076770284209
2018-11-05,persistence,4667.291293329477,9995.913892078932,7.5046330500538115e-06,0.013998621844921677,9.233462350108464,,56.71887494849132,1436715281529.3906,2.431038960409311
2018-11-12,D0_pca8,9632.082849211194,9996.189580728636,1.4288456032075596e-07,0.013998253604193028,77.17651493655119,,132.0752371868145,3693292113026698.5,3.359530570268826
2018-11-12,rolling,3733.6864692009012,9996.189580728636,4.36739053751418e-06,0.013998253604193028,12.599867533537497,,65.16561030404779,2679315039611.339,3.946709330854065
2018-11-12,ewma,4052.37458246843,9996.189580728636,5.794086314699131e-06,0.013998253604193028,10.558914356587469,,60.68176129703475,1569103873574.3076,3.6700320844910452
2018-11-12,ledoit_wolf,135.99124322359023,9996.189580728636,9.273153901027582e-05,0.013998253604193028,13.814521719199835,,25.17008035535522,6862295003.467708,2.3167165714794167
2018-11-12,oas,214.67597725394415,9996.189580728636,6.366317644708698e-05,0.013998253604193028,13.439169770384538,,29.08532833475997,13922201321.489466,2.6158943420804097
2018-11-12,shrink,337.47351070801903,9996.189580728636,3.4545503059531554e-05,0.013998253604193028,13.758979576358996,,32.7658719577476,10764504736.235062,2.221414174068027
2018-11-12,persistence,4467.480200994292,9996.189580728636,7.351940516976036e-06,0.013998253604193028,9.301286425229387,,57.028526733279094,1497042237615.7979,2.2940838393284353
2018-11-19,D0_pca8,9622.93546046119,9996.453739374834,1.9869698684945914e-07,0.01399792331485793,71.91667079966811,,124.60438719327428,2047092334045712.0,3.528845763507205
2018-11-19,rolling,3722.964937782454,9996.453739374834,4.777158861510379e-06,0.01399792331485793,11.929920891037902,,63.72538424823067,2240118018247.561,4.025483928070875
2018-11-19,ewma,3643.7468037875965,9996.453739374834,6.058362006066502e-06,0.01399792331485793,10.25501662444031,,59.98850457592373,1452762748247.1152,3.713680652934066
2018-11-19,ledoit_wolf,146.546456195729,9996.453739374834,9.535934070081448e-05,0.01399792331485793,13.053333696504092,,24.890240367217352,6449469374.75956,2.347410158412404
2018-11-19,oas,211.952010407697,9996.453739374834,7.022850922131021e-05,0.01399792331485793,12.761928745414787,,28.036070911825295,11478323846.82758,2.6161776590324934
2018-11-19,shrink,365.21568640619915,9996.453739374834,3.487044214179064e-05,0.01399792331485793,13.036101627340452,,32.05923213657445,9713862187.174665,2.206270301014687
2018-11-19,persistence,4158.043613788416,9996.453739374834,7.779289610041038e-06,0.01399792331485793,8.922566999514455,,56.17800970167865,1337003788512.6946,1.9680652864289774
2018-11-27,D0_pca8,9877.969996520409,9993.031660545555,1.2710368972776846e-06,0.007701376504400975,52.53413782473243,,75.85226444506445,55337931161796.33,2.3642134313263816
2018-11-27,rolling,9990.881745119726,9993.031660545555,0.005430851046315533,0.007701376504400975,0.1255832787763595,,0.1220127447585581,335210.3409486651,1.1659723757371347
2018-11-27,ewma,9996.547376095952,9993.031660545555,0.016213674285343486,0.007701376504400975,0.5079156423106009,,0.554214584252675,470201.6544299519,1.015652813853522
2018-11-27,ledoit_wolf,107.15271444545985,9993.031660545555,0.25804821920072635,0.007701376504400975,10.494204476118288,,12.332369687418643,1557060.4180283286,1.0078746785612813
2018-11-27,oas,2420.9420152630937,9993.031660545555,0.02110196767045932,0.007701376504400975,1.0007814223621931,,1.0159978982228535,687715.1420839448,1.0411635926592246
2018-11-27,shrink,7173.057307069454,9993.031660545555,0.005430851046322033,0.007701376504400975,20.592456003849296,,0.12201274475791657,537124.5611387492,1.01987054186732
2018-11-27,persistence,9995.811553591095,9993.031660545555,0.013998785573899128,0.007701376504400975,0.32888943462921066,,0.35709169926701995,351869.17891063436,1.0225352342695047
2018-12-04,D0_pca8,9879.73028327659,9993.304252484702,6.589911081820746e-07,0.007701163971106834,60.531849130974635,,87.72514949080761,203437226320147.12,2.7617075649713008
2018-12-04,rolling,9990.303357595032,9993.304252484702,0.005431166135764674,0.007701163971106834,0.11696252750324806,,0.12195294165118817,334028.8156962021,1.1967467632267055
2018-12-04,ewma,9995.50002108742,9993.304252484702,0.011900538960782487,0.007701163971106834,0.17787641871324683,,0.18940966543035312,226026.7873106,1.0435829806751098
2018-12-04,ledoit_wolf,107.14683618614129,9993.304252484702,0.2580628545653111,0.007701163971106834,10.51522580360617,,12.332961853691824,1557248.7326778953,1.0078611505513604
2018-12-04,oas,2420.6530613953437,9993.304252484702,0.021104438775033787,0.007701163971106834,1.010190639431035,,1.0162896114802553,688228.1481024835,1.0467786516778872
2018-12-04,shrink,7172.643045094671,9993.304252484702,0.005431166135764837,0.007701163971106834,20.623277960814896,,0.12195294165063993,535712.9301533722,1.037586696959649
2018-12-04,persistence,9995.913892068915,9993.304252484702,0.013998621844935688,0.007701163971106834,0.32156546543825415,,0.357110703685522,351514.78507614805,1.0473585001162258
2018-12-12,D0_pca8,9874.676907637508,9993.31861257781,1.445081901265286e-06,0.007701176023388427,48.998291116576965,,73.63290259135715,42802262612780.54,2.3253822971688685
2018-12-12,rolling,9989.49109290425,9993.31861257781,0.005431619829465192,0.007701176023388427,0.10984865934721,,0.12189569990755655,333601.5190315752,1.2554039255859193
2018-12-12,ewma,9993.434961523735,9993.31861257781,0.00873571961648907,0.007701176023388427,0.014724999597883018,,0.01588791573195149,51053.78643055761,1.1405498779177263
2018-12-12,ledoit_wolf,107.13811259950035,9993.31861257781,0.2580845331683177,0.007701176023388427,10.549307736985304,,12.333540867451234,1557417.4140643284,1.0079690840246038
2018-12-12,oas,2420.247043603166,9993.31861257781,0.02110795524542566,0.007701176023388427,1.0264955885633187,,1.0166224032288458,688650.5456435187,1.0515000844159321
2018-12-12,shrink,7172.059519781238,9993.31861257781,0.005431619829470049,0.007701176023388427,20.67215937423665,,0.12189569990732077,534793.8369600935,1.0722066817877103
2018-12-12,persistence,9996.189580731769,9993.31861257781,0.01399825360418864,0.007701176023388427,0.32165633133746263,,0.35707739393641935,351536.8001726671,1.0379360339541224
2018-12-19,D0_pca8,9896.850660711389,9994.082026441349,1.7745438395604065e-06,0.00770056997304153,50.03068563195993,,70.14909516248827,28939432725103.02,2.4518014193204487
2018-12-19,rolling,9989.223107161219,9994.082026441349,0.005431788126746067,0.00770056997304153,0.11376106398163659,,0.12181912333098184,333778.79995784303,1.2714490377069942
2018-12-19,ewma,9991.771243073594,9994.082026441349,0.006412325693697321,0.00770056997304153,0.032218518338303935,,0.03351547460966305,104945.90909451901,1.1895529001948213
2018-12-19,ledoit_wolf,107.13698923799643,9994.082026441349,0.25809037410583263,0.00770056997304153,10.653657087469874,,12.334252606010185,1558385.1565819208,1.007970870295933
2018-12-19,oas,2420.112985295615,9994.082026441349,0.021109188819597828,0.00770056997304153,1.0586533786867915,,1.0168989690212198,689541.8989746901,1.0507282338797002
2018-12-19,shrink,7171.866942140139,9994.082026441349,0.005431788126757198,0.00770056997304153,20.836994676829597,,0.12181912333009341,534146.0849730792,1.0826095860273972
2018-12-19,persistence,9996.453739376666,9994.082026441349,0.013997923314855361,0.00770056997304153,0.32610097284992623,,0.35714325233436633,351794.5128664278,1.0423369348700708
2018-12-27,D0_pca8,9903.20193285232,4424.9067368880815,1.5180419174273256e-06,4.4732740168398296e-06,26.18280046883827,,1.1679100160473712,20424189625762.656,2.7197912577592818
2018-12-27,rolling,7104.752999741769,4424.9067368880815,0.00841595965526725,4.4732740168398296e-06,16.24925662803626,,56.848046226659484,4043771591950.1084,1.1340185792187631
2018-12-27,ewma,7166.555338894205,4424.9067368880815,0.0136217882258213,4.4732740168398296e-06,19.144871958189455,,64.34133484881635,4045386006397.997,1.0734137367831722
2018-12-27,ledoit_wolf,88.60324575733868,4424.9067368880815,0.36934868329125375,4.4732740168398296e-06,34.67590466532626,,128.17354574120895,4047900530826.6787,1.0407486375377923
2018-12-27,oas,1249.0938686508607,4424.9067368880815,0.044420901484048037,4.4732740168398296e-06,22.38546873756848,,84.70155155946367,4047200657425.96,1.0560683310364942
2018-12-27,shrink,5133.493512980622,4424.9067368880815,0.008415959655278736,4.4732740168398296e-06,48.318892442029004,,56.84804622667207,4044652817600.526,1.0050568619306033
2018-12-27,persistence,9993.031660547877,4424.9067368880815,0.007701376504399189,4.4732740168398296e-06,8.951634669080834,,55.517901000236954,4043336022862.9023,1.1070897006232172
2019-01-04,D0_pca8,9909.58876109746,3073.574223206558,2.830323553924636e-06,3.8113336115672913e-06,22.729585911327217,,0.08855863625719711,2747891834675.083,2.2181690386476336
2019-01-04,rolling,7104.771880388878,3073.574223206558,0.008415916984405506,3.8113336115672913e-06,17.128260836253908,,59.28847004261256,5571183694000.612,1.1318098000142616
2019-01-04,ewma,7165.813561048791,3073.574223206558,0.009998135730439934,3.8113336115672913e-06,18.094174882242662,,61.97113148739567,5571967952345.541,1.097639355101277
