date,method,cond_number_hat,cond_number_real,min_eig_hat,min_eig_real,logeig_mse_top,logeig_mse_mid,logeig_mse_bot,inv_frob_sq,leverage_l1
2019-09-30,persistence,3571.9926581595314,3391.1124329269387,3.25045205063038e-06,3.1700352825827142e-06,0.010614658312987926,,0.0006275703065020868,2602954433446.694,1.515457000962502
2019-10-07,D0_pca8,9870.223426627123,2700.864554402072,4.185289369811545e-07,3.5991719366747655e-06,37.404940878246165,,4.629859955798923,399182780469129.0,2.9823863546470175
2019-10-07,rolling,4323.266854052145,2700.864554402072,4.369021731869797e-06,3.5991719366747655e-06,0.16744176988001194,,0.03757211332726063,3178177627373.308,3.7384793407488894
2019-10-07,ewma,3881.3644597157277,2700.864554402072,3.4175659660986002e-06,3.5991719366747655e-06,0.21836214568747908,,0.0026806707941724106,3210267325451.056,3.7440554923930653
2019-10-07,ledoit_wolf,240.47070851405482,2700.864554402072,6.547712659088584e-05,3.5991719366747655e-06,0.2402480303685654,,8.415782464456054,5793873023477.025,2.7241317016097866
2019-10-07,oas,321.5299746389914,2700.864554402072,5.088653070430949e-05,3.5991719366747655e-06,0.22351706343363253,,7.0166405157915035,5686213467855.311,2.8764530187454587
2019-10-07,shrink,649.3733977178922,2700.864554402072,2.0698168057135873e-05,3.5991719366747655e-06,0.211918904898919,,6.300485408698008,5853127408583.781,2.4650754614799837
2019-10-07,persistence,3037.7318622987227,2700.864554402072,2.996383080982366e-06,3.5991719366747655e-06,0.10910948825384743,,0.033598092243625574,2683494667479.69,1.933565347094736
2019-10-14,D0_pca8,9820.749177181646,2026.4860476949107,3.331970435706827e-07,4.0035827417827195e-06,39.18856882067607,,6.1812308945055445,649897572281042.0,3.38848310413179
2019-10-14,rolling,4856.23606059035,2026.4860476949107,3.96427410545197e-06,4.0035827417827195e-06,0.6068208530118574,,9.735532929437544e-05,2665570737905.729,3.7056397581354656
2019-10-14,ewma,4498.883546221993,2026.4860476949107,3.2035356125580943e-06,4.0035827417827195e-06,0.6563793942959052,,0.049699793296411686,2964742669990.541,3.6387099880484195
2019-10-14,ledoit_wolf,375.80396709558386,2026.4860476949107,4.4562728177993006e-05,4.0035827417827195e-06,0.7224080836270231,,5.806692382847783,4484496255100.855,2.935591306138759
2019-10-14,oas,432.78788461530803,2026.4860476949107,3.927626791386316e-05,4.0035827417827195e-06,0.7105354641997457,,5.214055289495683,4422087882209.22,2.999754101913719
2019-10-14,shrink,622.129548823958,2026.4860476949107,2.196997589808348e-05,4.0035827417827195e-06,0.7163665317888274,,5.502880641096246,4676203348722.168,2.4078381647917144
2019-10-14,persistence,4035.8866964464114,2026.4860476949107,2.7353840776036887e-06,4.0035827417827195e-06,0.44554829571463594,,0.14509827382697543,3542808167679.958,2.170807000882617
2019-10-21,D0_pca8,9645.140236959194,1999.3502355932471,1.7146106608787568e-07,4.216553943494247e-06,39.80497768359514,,10.255440416877772,2487201349950792.5,3.7655283485113062
2019-10-21,rolling,4769.739280380342,1999.3502355932471,3.4611934921219877e-06,4.216553943494247e-06,0.926210886164726,,0.03896860457127799,2688238226442.696,3.867929216248088
2019-10-21,ewma,3998.733193349406,1999.3502355932471,2.761757476581228e-06,4.216553943494247e-06,0.795919917111271,,0.17905662027148303,3455598742484.768,3.758536112961063
2019-10-21,ledoit_wolf,331.34649875895485,1999.3502355932471,4.279593868767697e-05,4.216553943494247e-06,1.0971147776994137,,5.370457705677861,3994887547744.1587,2.792605649323461
2019-10-21,oas,410.6028180134377,1999.3502355932471,3.5378844857448194e-05,4.216553943494247e-06,1.0711076439899174,,4.524535846101566,3900680248471.122,2.9181494621020496
2019-10-21,shrink,561.8599546478777,1999.3502355932471,2.0896021420501357e-05,4.216553943494247e-06,1.120823095886264,,5.062770391726264,4159583576209.545,2.3226000021138193
2019-10-21,persistence,4611.614627985199,1999.3502355932471,2.552367947172735e-06,4.216553943494247e-06,0.7555959986671799,,0.25200048975809203,4402852278645.725,2.08854893736955
2019-10-28,D0_pca8,9608.865509677698,2410.300508119664,1.2053137074298276e-07,3.979327314114295e-06,40.25379993274288,,12.228659057799298,4742457712895348.0,3.1512576390784246
2019-10-28,rolling,3745.1046233032225,2410.300508119664,3.2978066565372425e-06,3.979327314114295e-06,0.42985293569628186,,0.03528955308479178,2950289641157.0234,3.4900731020955646
2019-10-28,ewma,2733.050266660751,2410.300508119664,3.2452115861986205e-06,3.979327314114295e-06,0.1772188538457519,,0.041588333966330895,2843641004720.9927,3.2184289548089797
2019-10-28,ledoit_wolf,177.86248122450874,2410.300508119664,5.64758849115496e-05,3.979327314114295e-06,0.6276978982085681,,7.036821052940132,4640725711128.373,2.383967500951799
2019-10-28,oas,216.09009078566723,2410.300508119664,4.792706528513701e-05,3.979327314114295e-06,0.5970398399252341,,6.192967521283231,4572036864621.504,2.4757236819307
2019-10-28,shrink,446.37571815743365,2410.300508119664,1.9742101438683484e-05,3.979327314114295e-06,0.6401213564697004,,4.67004386417848,4657013313972.593,2.180602251967588
2019-10-28,persistence,3391.1124329259555,2410.300508119664,3.170035282583625e-06,3.979327314114295e-06,0.1490410555930995,,0.05169711977504725,2420877898951.891,1.9103890291062577
2019-11-04,D0_pca8,9287.95294051923,3997.119935836504,1.331871205338452e-07,5.014980678460091e-06,36.34063122446163,,13.165449679532543,4045925638899706.0,3.2487605747540926
2019-11-04,rolling,3555.0454963964653,3997.119935836504,3.3751104914889076e-06,5.014980678460091e-06,0.344836986894696,,0.15681711653618563,2395105724632.1772,3.3281132954159904
2019-11-04,ewma,2769.4410042567793,3997.119935836504,3.459996950862988e-06,5.014980678460091e-06,0.12331163373795681,,0.13776106041966446,2175130740183.2761,3.0337707243626624
2019-11-04,ledoit_wolf,152.53467205233287,3997.119935836504,6.285172942869507e-05,5.014980678460091e-06,0.5658273130354081,,6.392547145118714,2879918729441.7812,2.2824859116379637
2019-11-04,oas,189.4612344789775,3997.119935836504,5.2491164272978164e-05,5.014980678460091e-06,0.5271576935202796,,5.514114188096758,2826135462758.4663,2.3818283227019443
2019-11-04,shrink,437.2720479677833,3997.119935836504,1.9615698924739652e-05,5.014980678460091e-06,0.5804695703458718,,3.531721851842722,2855195553994.3486,2.142825950792517
2019-11-04,persistence,2700.8645544022024,3997.119935836504,3.59917193667459e-06,5.014980678460091e-06,0.08367307115864621,,0.11004193261261444,1944894422402.9558,1.7968245880220126
2019-11-11,D0_pca8,9686.552061730195,4610.784801404666,1.6389453829235683e-07,4.398462971202092e-06,35.554278411997544,,10.822661648316672,2652136006790926.5,3.8773181840902535
2019-11-11,rolling,2759.5900763804575,4610.784801404666,3.4864593751754973e-06,4.398462971202092e-06,0.12638479128933838,,0.0539950640811638,2512342007997.6934,2.718217200922369
2019-11-11,ewma,2450.4935812585577,4610.784801404666,4.0716478272172945e-06,4.398462971202092e-06,0.1536455247628557,,0.00596097456247717,2082881674117.6284,2.5971994538001226
2019-11-11,ledoit_wolf,70.39759901548473,4610.784801404666,9.720951181438208e-05,4.398462971202092e-06,0.3100837024312352,,9.582821038299079,3915249119799.0176,1.7855240029358859
2019-11-11,oas,97.31347036973237,4610.784801404666,7.609357375376476e-05,4.398462971202092e-06,0.2552253968388404,,8.126538650718118,3855092687832.051,1.904837337102571
2019-11-11,shrink,338.71978943299337,4610.784801404666,2.0462045063650147e-05,4.398462971202092e-06,0.2473993646479821,,3.766739377111552,3737684316756.5293,1.9985914872847883
2019-11-11,persistence,2026.486047694852,4610.784801404666,4.003582741782837e-06,4.398462971202092e-06,0.25841712299161756,,0.008848315857121574,1485379420461.0186,1.322443805959902
2019-11-18,D0_pca8,9068.702449759507,4807.001017682514,9.44141229366167e-08,4.284562505963899e-06,30.123836494433213,,14.554779701224106,7655800692528992.0,3.235600120852728
2019-11-18,rolling,2546.6913230096375,4807.001017682514,3.357416602832739e-06,4.284562505963899e-06,0.1664519957741743,,0.059461151352987796,2677587909309.573,2.776365024655234
2019-11-18,ewma,2310.047370678583,4807.001017682514,3.4216725589072697e-06,4.284562505963899e-06,0.1650150216699,,0.050575019673664845,2494448696938.275,2.6722240570255296
2019-11-18,ledoit_wolf,52.870542983417245,4807.001017682514,0.00010834606291835727,4.284562505963899e-06,0.3482179588153682,,10.434913799157773,4156652092957.9404,1.7169425834774397
2019-11-18,oas,79.09303148412447,4807.001017682514,8.091187102337587e-05,4.284562505963899e-06,0.27785161459366603,,8.633853011894413,4088037187793.4727,1.8682474413609118
2019-11-18,shrink,356.10139965549644,4807.001017682514,1.738577647490263e-05,4.284562505963899e-06,0.27036284299223545,,3.5948729219575837,3923359180577.194,1.9958296699874412
2019-11-18,persistence,1999.3502355932965,4807.001017682514,4.2165539434941394e-06,4.284562505963899e-06,0.4372849168010907,,0.0002560080235827053,1399216716134.9707,1.28854169913069
2019-11-25,D0_pca8,9177.71695777268,3845.7759937359224,8.844553956559491e-08,6.412708557452771e-06,35.29533047741274,,18.349561983013068,8651010318960903.0,3.3814803533495517
2019-11-25,rolling,2298.930011397137,3845.7759937359224,3.477359984253386e-06,6.412708557452771e-06,0.4834301761683033,,0.3745540628698915,2147410419880.6836,2.7168490108228713
2019-11-25,ewma,2063.4213250050775,3845.7759937359224,3.642834787524068e-06,6.412708557452771e-06,0.4009032990655464,,0.31981224679544973,1849766271743.5322,2.5757716646591087
2019-11-25,ledoit_wolf,40.008097150922325,3845.7759937359224,0.00012636390751859288,6.412708557452771e-06,0.8876827075209143,,8.885669526262982,1820490162156.0847,1.6193579774419489
2019-11-25,oas,62.489519536763034,3845.7759937359224,9.273631748157842e-05,6.412708557452771e-06,0.7403230645229792,,7.136796261880387,1778515929777.8528,1.7927261352738684
2019-11-25,shrink,325.4248386273924,3845.7759937359224,1.7885563855211554e-05,6.412708557452771e-06,0.6726941880011756,,2.2355607327628726,1642723245507.0278,2.0133538984286927
2019-11-25,persistence,2410.3005081184933,3845.7759937359224,3.979327314116218e-06,6.412708557452771e-06,0.3224017215766962,,0.22769011115434737,1737188612740.932,1.3486293371074405
2019-12-03,D0_pca8,9293.329331768175,7412.930153140444,1.1305747189997226e-07,6.807968111258626e-06,30.515769906580594,,16.793145009076955,5521493150110791.0,2.9587886035532303
2019-12-03,rolling,2502.673359468347,7412.930153140444,3.944040831753553e-06,6.807968111258626e-06,0.35711302361046754,,0.29799350222600585,1650499418864.9946,2.7544450126090316
2019-12-03,ewma,4392.464192115636,7412.930153140444,5.312066784379475e-06,6.807968111258626e-06,0.20666484869498425,,0.061559902686964915,951468421749.0701,2.475045747092659
2019-12-03,ledoit_wolf,34.36293160977249,7412.930153140444,0.00016567666948494637,6.807968111258626e-06,0.5009451571638396,,10.188508201644554,1635859141646.7651,1.4683834913734302
2019-12-03,oas,83.92604784332987,7412.930153140444,8.961279943412592e-05,6.807968111258626e-06,0.37840240264777625,,6.643013016522454,1564122657481.9746,1.819029659025988
2019-12-03,shrink,521.3684489857505,7412.930153140444,1.5290026773889652e-05,6.807968111258626e-06,0.3926206224537646,,2.009883221535177,1436467766508.2717,1.9806519501493403
2019-12-03,persistence,3997.1199358380986,7412.930153140444,5.014980678458094e-06,6.807968111258626e-06,0.3002254469631228,,0.09343053351812411,976441527819.6737,1.4163999899774464
2019-12-10,D0_pca8,8775.55440376307,7002.282872371566,6.87789979519991e-08,7.210371440546609e-06,32.002866039995936,,21.644480644719685,1.3683958631785988e+16,3.5067476192084666
2019-12-10,rolling,2599.3772936277333,7002.282872371566,3.943409656897118e-06,7.210371440546609e-06,0.2767885036857473,,0.3641816028167924,1658016303542.139,2.5807364525741563
2019-12-10,ewma,3974.529800214958,7002.282872371566,4.464531813781378e-06,7.210371440546609e-06,0.11910778556108767,,0.2297822036792137,1229406055282.4263,2.5326076901866585
2019-12-10,ledoit_wolf,38.66564960832142,7002.282872371566,0.00015784610451738857,7.210371440546609e-06,0.5390964690900852,,9.52401281856039,1448178858353.168,1.498259986021749
2019-12-10,oas,92.46247291977267,7002.282872371566,8.555768992518233e-05,7.210371440546609e-06,0.36591045466853556,,6.119044703595738,1378172841531.651,1.8179902196041793
2019-12-10,shrink,478.24914215656366,7002.282872371566,1.7146601476312622e-05,7.210371440546609e-06,0.3545038979242926,,1.7769837631797087,1260980354668.5378,1.9807395009509985
2019-12-10,persistence,4610.784801407025,7002.282872371566,4.398462971199842e-06,7.210371440546609e-06,0.10308030040843437,,0.24429811121123812,1431791371295.169,1.6286787817937405
2019-12-17,D0_pca8,9312.002656713834,7032.612967711663,1.2134878676215657e-07,7.1740508919440245e-06,30.530162229845576,,16.64271772984141,4852915294067744.0,3.202045198307723
2019-12-17,rolling,2587.8270010119627,7032.612967711663,3.829891599917688e-06,7.1740508919440245e-06,0.29378421564697244,,0.3939242514454055,1752820813778.0276,2.313804702274529
2019-12-17,ewma,3607.5993147131476,7032.612967711663,3.873321046043099e-06,7.1740508919440245e-06,0.17927131653668527,,0.3798972627752808,1639157318398.7456,2.2830914269631446
2019-12-17,ledoit_wolf,34.92637537835008,7032.612967711663,0.00016248837220971646,7.1740508919440245e-06,0.5826789082466294,,9.73524764327282,1465163554841.2168,1.3383097355114515
2019-12-17,oas,90.94785454428637,7032.612967711663,8.391156204240752e-05,7.1740508919440245e-06,0.380736418814903,,6.048121129715287,1389115834103.5222,1.58595758699988
2019-12-17,shrink,496.3950749684028,7032.612967711663,1.623500203252033e-05,7.1740508919440245e-06,0.35870780489790255,,1.4645168318782615,1249349304277.3306,1.6742984493873294
2019-12-17,persistence,4807.001017682569,7032.612967711663,4.284562505963855e-06,7.1740508919440245e-06,0.11554203685138047,,0.2656906933204294,1519404080997.1204,1.6975393235627092
2019-12-24,D0_pca8,8421.212348548766,5337.276603310618,7.449953882519321e-08,4.5603194570650055e-06,30.54223555121684,,16.927808593688333,1.1699492120748802e+16,3.106922338462128
2019-12-24,rolling,2437.718940254395,5337.276603310618,3.816767797239379e-06,4.5603194570650055e-06,0.12208038895467213,,0.031679976136574056,2179283424752.5195,2.0816841847402774
2019-12-24,ewma,3080.995858466266,5337.276603310618,3.5881892388338878e-06,4.5603194570650055e-06,0.07368760633781474,,0.05747763293869166,2230127121327.249,2.1096332024164237
2019-12-24,ledoit_wolf,27.232976254125333,5337.276603310618,0.0001802523930695463,4.5603194570650055e-06,0.4101619913756444,,13.520072797308213,3736665442347.312,1.2172974326396513
2019-12-24,oas,76.13158618259968,5337.276603310618,9.169357694509396e-05,4.5603194570650055e-06,0.18871933209660843,,9.006357803019831,3621259344142.896,1.4190216582179778
2019-12-24,shrink,513.5877188835885,5337.276603310618,1.5155918643236835e-05,4.5603194570650055e-06,0.1558550250530792,,2.50243723585245,3322490215323.991,1.549171025980875
2019-12-24,persistence,3845.775993736316,5337.276603310618,6.412708557452133e-06,4.5603194570650055e-06,0.2571482915572509,,0.11620530538358646,1161466466586.667,1.690049011864428
2020-01-02,D0_pca8,9585.41038045852,2958.1041620023707,1.3095009734760263e-07,2.8471561512485524e-06,33.16808757472521,,9.48179493540373,3972249354688001.0,3.7289685298183177
2020-01-02,rolling,3515.742455725458,2958.1041620023707,5.636845719930922e-06,2.8471561512485524e-06,0.2649270392859927,,0.46649420622750604,5844670329927.187,2.0996671990767037
2020-01-02,ewma,6413.694659472475,2958.1041620023707,7.579025612202587e-06,2.8471561512485524e-06,0.3925724711827944,,0.958565866639345,6429252579280.606,2.099565800633741
2020-01-02,ledoit_wolf,37.26979202984527,2958.1041620023707,0.00027193121282767784,2.8471561512485524e-06,0.013230787692565088,,20.786561217144126,9816611214543.188,1.1520614160767138
2020-01-02,oas,206.8440639837274,2958.1041620023707,8.059032849373335e-05,2.8471561512485524e-06,0.14886971697129114,,11.176034485864383,9502329701181.42,1.4834504117407752
2020-01-02,shrink,1067.554328793104,2958.1041620023707,1.603005652584979e-05,2.8471561512485524e-06,0.20349707008508564,,4.193035726541789,9090559364947.303,1.512623661598662
2020-01-02,persistence,7412.930153139443,2958.1041620023707,6.807968111259547e-06,2.8471561512485524e-06,0.34681635994753723,,0.7599878993334167,4713820114885.111,1.458693509590798
2020-01-09,D0_pca8,8767.580679006333,3658.481695606518,9.421648369001374e-08,3.46401349266456e-06,29.668212558107506,,12.99298030379632,7691448946146598.0,3.222955325217167
2020-01-09,rolling,3586.9562319841475,3658.481695606518,5.526216099493053e-06,3.46401349266456e-06,0.14178873399623285,,0.2181593715157694,3653720067222.9565,2.26744374344832
2020-01-09,ewma,5520.884031144183,3658.481695606518,6.471244110022008e-06,3.46401349266456e-06,0.1610575454760937,,0.390550452433134,3739280534205.839,2.196460701956783
